1748987640000000,105549.55000000,105549.56000000,105521.13000000,105521.13000000,3.08529000,1748987699999999,325626.17822150,1517,0.77847000,82161.14993730,0
1748987700000000,105521.13000000,105521.14000000,105521.13000000,105521.14000000,2.32194000,1748987759999999,245013.74769640,198,1.51042000,159381.24027880,0
1748987760000000,105521.14000000,105521.14000000,105274.95000000,105335.75000000,49.74680000,1748987819999999,5240560.51228200,8509,17.17498000,1808944.04797120,0
1748987820000000,105335.74000000,105335.75000000,105284.99000000,105284.99000000,15.85658000,1748987879999999,1669675.26697160,1278,6.15236000,647827.48169610,0
1748987880000000,105284.99000000,105373.14000000,105284.98000000,105364.79000000,27.60692000,1748987939999999,2907830.97763560,3718,11.02906000,1161645.35486480,0
1748987940000000,105364.79000000,105447.77000000,105364.78000000,105367.93000000,14.96595000,1748987999999999,1577530.83584290,5906,8.67034000,913920.85185280,0
1748988000000000,105367.92000000,105397.73000000,105325.27000000,105395.55000000,13.63207000,1748988059999999,1436307.59466240,5011,6.92113000,729265.59681680,0
1748988060000000,105395.54000000,105415.10000000,105308.00000000,105407.68000000,12.43905000,1748988119999999,1310715.95317650,6244,7.51442000,791862.97837060,0
1748988120000000,105407.68000000,105428.57000000,105360.57000000,105428.57000000,8.27997000,1748988179999999,872612.74903890,5052,3.07989000,324573.28692070,0
1748988180000000,105428.57000000,105509.44000000,105422.45000000,105440.00000000,6.18897000,1748988239999999,652749.31614800,4042,3.88212000,409422.92302080,0
1748988240000000,105440.01000000,105495.41000000,105440.00000000,105495.40000000,1.48538000,1748988299999999,156660.72531780,1642,1.12953000,119125.82270380,0
1748988300000000,105495.40000000,105564.40000000,105495.40000000,105549.13000000,6.07992000,1748988359999999,641670.10163290,2430,3.81989000,403106.54126310,0
1748988360000000,105549.13000000,105590.89000000,105545.45000000,105546.07000000,5.93087000,1748988419999999,626095.65667000,2173,2.13486000,225369.43983920,0
1748988420000000,105546.08000000,105546.08000000,105482.55000000,105504.83000000,5.28357000,1748988479999999,557475.49881190,2792,1.62447000,171378.76963860,0
1748988480000000,105504.83000000,105619.04000000,105504.83000000,105619.04000000,6.14644000,1748988539999999,648913.79212490,2260,5.81269000,613672.50140210,0
1748988540000000,105619.03000000,105680.00000000,105619.03000000,105647.71000000,7.36603000,1748988599999999,778190.05316730,3233,5.39651000,570091.98658760,0
1748988600000000,105647.71000000,105706.73000000,105647.71000000,105673.57000000,5.78879000,1748988659999999,611800.30569520,2435,2.03754000,215312.59639310,0
1748988660000000,105673.58000000,105698.12000000,105673.57000000,105698.12000000,0.54660000,1748988719999999,57768.20828110,664,0.41931000,44315.43641190,0
1748988720000000,105698.11000000,105698.12000000,105660.59000000,105686.04000000,3.82548000,1748988779999999,404261.05316770,1506,1.55140000,163932.98676780,0
1748988780000000,105686.03000000,105714.29000000,105686.03000000,105714.28000000,1.82436000,1748988839999999,192844.52981910,810,1.52117000,160796.91305360,0
1748988840000000,105714.29000000,105714.29000000,105703.87000000,105708.14000000,1.77875000,1748988899999999,188027.04827660,735,0.34578000,36550.72479280,0
1748988900000000,105708.14000000,105708.14000000,105697.56000000,105700.88000000,1.85073000,1748988959999999,195628.81872610,667,0.66058000,69823.79724710,0
1748988960000000,105700.88000000,105730.70000000,105686.52000000,105730.70000000,3.49771000,1748989019999999,369704.03409200,1628,1.32203000,139740.95166810,0
1748989020000000,105730.70000000,105730.70000000,105723.56000000,105729.58000000,1.68150000,1748989079999999,177777.01365730,501,1.10626000,116958.03275830,0
1748989080000000,105729.59000000,105776.16000000,105729.58000000,105776.16000000,2.10441000,1748989139999999,222547.10047190,1575,1.66999000,176603.95891930,0
1748989140000000,105776.15000000,105776.16000000,105747.13000000,105752.50000000,4.37309000,1748989199999999,462501.59181610,1789,0.97899000,103534.92525800,0
1748989200000000,105752.49000000,105752.50000000,105737.00000000,105745.28000000,3.73768000,1748989259999999,395233.48058230,1200,1.53005000,161787.05540050,0
1748989260000000,105745.29000000,105770.63000000,105745.28000000,105770.62000000,4.49713000,1748989319999999,475599.54394610,464,4.12250000,435981.50061890,0
1748989320000000,105770.63000000,105770.63000000,105760.04000000,105770.62000000,3.99573000,1748989379999999,422613.41857560,660,0.96997000,102589.34451620,0
1748989380000000,105770.62000000,105786.14000000,105770.00000000,105786.13000000,3.82204000,1748989439999999,404275.20589870,1147,1.92618000,203735.81330470,0
1748989440000000,105786.13000000,105798.04000000,105786.13000000,105786.88000000,3.99074000,1748989499999999,422186.03941700,996,2.88698000,305411.07870450,0
1748989500000000,105786.88000000,105835.74000000,105786.88000000,105798.51000000,16.44353000,1748989559999999,1739836.21538520,2555,10.72263000,1134458.00992260,0
1748989560000000,105798.50000000,105807.39000000,105798.50000000,105801.60000000,1.99701000,1748989619999999,211287.27503660,731,0.98482000,104193.84029550,0
1748989620000000,105801.60000000,105801.60000000,105801.59000000,105801.59000000,0.81237000,1748989679999999,85950.04038350,299,0.27152000,28727.25043200,0
1748989680000000,105801.60000000,105817.01000000,105801.59000000,105817.00000000,5.77571000,1748989739999999,611113.20873180,1021,1.19603000,126546.14250790,0
1748989740000000,105817.01000000,105817.01000000,105817.00000000,105817.00000000,1.38137000,1748989799999999,146172.44059320,169,1.13032000,119607.08274320,0
1748989800000000,105817.01000000,105817.01000000,105767.71000000,105776.12000000,6.31127000,1748989859999999,667711.56801080,2230,0.27398000,28982.88171170,0
1748989860000000,105776.13000000,105823.87000000,105776.13000000,105823.87000000,3.92300000,1748989919999999,415029.99648210,1218,3.35584000,355024.78337630,0
1748989920000000,105823.87000000,105851.03000000,105823.86000000,105851.02000000,2.72580000,1748989979999999,288495.31737620,746,1.65831000,175515.22861010,0
1748989980000000,105851.03000000,105851.03000000,105829.62000000,105829.62000000,2.67407000,1748990039999999,283031.80203650,897,0.31442000,33275.64992550,0
1748990040000000,105829.62000000,105849.77000000,105829.62000000,105849.76000000,2.17461000,1748990099999999,230163.49171760,510,1.84541000,195322.03025820,0
1748990100000000,105849.76000000,105879.01000000,105849.76000000,105879.01000000,3.33866000,1748990159999999,353426.95020900,815,2.77816000,294095.76748050,0
1748990160000000,105879.01000000,105880.00000000,105864.80000000,105879.99000000,2.96555000,1748990219999999,313967.20775380,768,1.42343000,150695.10082670,0
1748990220000000,105880.00000000,105882.96000000,105863.90000000,105863.90000000,5.34185000,1748990279999999,565581.85616750,1033,1.15843000,122646.81047730,0
1748990280000000,105863.90000000,105863.91000000,105851.90000000,105851.90000000,2.29748000,1748990339999999,243207.70594090,895,0.22859000,24198.17592360,0
1748990340000000,105851.90000000,105851.90000000,105797.32000000,105807.44000000,4.83946000,1748990399999999,512080.76349430,2143,1.74632000,184760.03052180,0
1748990400000000,105807.44000000,105827.58000000,105807.43000000,105827.58000000,1.67650000,1748990459999999,177409.43655170,599,0.55019000,58218.94749720,0
1748990460000000,105827.57000000,105850.70000000,105827.57000000,105850.69000000,2.27009000,1748990519999999,240255.41089950,489,1.48824000,157504.10617690,0
1748990520000000,105850.70000000,105866.00000000,105850.69000000,105865.99000000,3.43270000,1748990579999999,363403.81028710,618,1.14363000,121069.56272440,0
1748990580000000,105865.99000000,105865.99000000,105857.14000000,105861.90000000,1.06464000,1748990639999999,112704.58097160,397,0.33173000,35116.46491300,0
1748990640000000,105861.90000000,105902.93000000,105861.89000000,105888.41000000,41.46719000,1748990699999999,4390783.65162420,716,40.60895000,4299924.63599820,0
1748990700000000,105888.42000000,105888.42000000,105888.41000000,105888.41000000,1.33871000,1748990759999999,141753.88538940,158,1.20383000,127471.65664860,0
1748990760000000,105888.42000000,105899.88000000,105845.45000000,105871.30000000,13.68913000,1748990819999999,1449236.87073500,2673,6.90851000,731293.24007520,0
1748990820000000,105871.31000000,105879.99000000,105871.30000000,105879.99000000,1.37288000,1748990879999999,145359.15829820,384,0.50832000,53819.59866160,0
1748990880000000,105879.98000000,105886.80000000,105879.98000000,105886.79000000,1.19145000,1748990939999999,126154.31926130,281,0.57537000,60920.71116680,0
1748990940000000,105886.79000000,105886.80000000,105876.20000000,105876.20000000,4.18363000,1748990999999999,442965.97997620,705,0.58195000,61615.53508170,0
1748991000000000,105876.21000000,105876.21000000,105829.41000000,105829.42000000,10.46117000,1748991059999999,1107313.41135400,1424,0.23077000,24429.56602060,0
1748991060000000,105829.42000000,105855.46000000,105823.35000000,105855.45000000,4.45826000,1748991119999999,471824.90858900,932,2.12992000,225411.94093590,0
1748991120000000,105855.46000000,105855.46000000,105855.45000000,105855.45000000,1.05449000,1748991179999999,111623.52041020,193,0.69397000,73460.51357620,0
1748991180000000,105855.46000000,105855.46000000,105855.45000000,105855.45000000,0.65689000,1748991239999999,69535.38845420,127,0.19037000,20151.70392020,0
1748991240000000,105855.46000000,105855.46000000,105855.45000000,105855.45000000,0.94278000,1748991299999999,99798.40374080,195,0.25898000,27414.44703080,0
1748991300000000,105855.45000000,105855.46000000,105827.82000000,105827.82000000,6.13596000,1748991359999999,649421.74536080,740,0.10186000,10780.23614980,0
1748991360000000,105827.83000000,105827.83000000,105778.04000000,105778.04000000,5.50830000,1748991419999999,582752.68334570,2093,0.18079000,19130.37662880,0
1748991420000000,105778.05000000,105778.05000000,105731.93000000,105731.93000000,7.68320000,1748991479999999,812536.27066660,2906,1.39548000,147575.68897160,0
1748991480000000,105731.93000000,105743.74000000,105731.76000000,105743.73000000,6.04696000,1748991539999999,639393.67388460,574,3.55881000,376287.48818930,0
1748991540000000,105743.74000000,105743.74000000,105743.73000000,105743.74000000,1.28850000,1748991599999999,136250.79939710,152,0.32921000,34811.89664540,0
1748991600000000,105743.74000000,105743.74000000,105666.66000000,105666.67000000,11.32839000,1748991659999999,1197465.75184960,3147,1.01854000,107644.64560860,0
1748991660000000,105666.67000000,105726.60000000,105666.66000000,105726.60000000,4.82160000,1748991719999999,509571.13706280,1212,4.53882000,479676.33507910,0
1748991720000000,105726.60000000,105726.60000000,105672.43000000,105683.01000000,5.52655000,1748991779999999,584130.00186640,2232,1.77684000,187770.32809190,0
1748991780000000,105683.01000000,105707.94000000,105672.43000000,105707.93000000,4.47714000,1748991839999999,473194.23312640,1255,3.77469000,398955.86140170,0
1748991840000000,105707.93000000,105707.94000000,105707.93000000,105707.94000000,0.55738000,1748991899999999,58919.48928120,169,0.32578000,34437.53269320,0
1748991900000000,105707.94000000,105707.94000000,105691.35000000,105691.35000000,3.70591000,1748991959999999,391737.97357330,623,0.45063000,47635.04730500,0
1748991960000000,105691.35000000,105691.36000000,105666.93000000,105666.94000000,1.78770000,1748992019999999,188922.20871830,1067,0.12787000,13514.07425440,0
1748992020000000,105666.94000000,105666.94000000,105650.94000000,105650.94000000,2.62605000,1748992079999999,277470.67583450,788,0.29139000,30788.89023350,0
1748992080000000,105650.94000000,105661.52000000,105650.94000000,105658.89000000,4.75303000,1748992139999999,502176.07891400,794,2.56664000,271172.55598040,0
1748992140000000,105658.90000000,105658.90000000,105640.62000000,105642.03000000,20.24800000,1748992199999999,2139288.43128910,621,0.44717000,47246.47393600,0
1748992200000000,105642.04000000,105642.04000000,105630.70000000,105641.26000000,12.13028000,1748992259999999,1281403.49437290,671,1.60376000,169416.01061630,0
1748992260000000,105641.26000000,105696.76000000,105641.26000000,105696.76000000,4.64325000,1748992319999999,490568.22264520,817,3.19073000,337105.29030860,0
1748992320000000,105696.75000000,105720.00000000,105696.43000000,105696.43000000,4.90049000,1748992379999999,518018.54951980,1358,1.19405000,126213.79061170,0
1748992380000000,105696.44000000,105696.44000000,105686.63000000,105689.40000000,2.11159000,1748992439999999,223180.59054520,691,0.61013000,64483.64785960,0
1748992440000000,105689.39000000,105689.40000000,105686.88000000,105686.88000000,0.63529000,1748992499999999,67142.03840640,382,0.09231000,9755.96173370,0
1748992500000000,105686.88000000,105686.88000000,105625.35000000,105625.35000000,5.92561000,1748992559999999,626104.66779710,1807,2.06818000,218519.18730560,0
1748992560000000,105625.36000000,105650.95000000,105625.35000000,105635.27000000,3.01654000,1748992619999999,318674.49169220,1007,1.21255000,128090.05720370,0
1748992620000000,105635.27000000,105670.53000000,105620.97000000,105651.00000000,6.93382000,1748992679999999,732451.74850420,1360,5.13831000,542753.42128630,0
1748992680000000,105650.99000000,105650.99000000,105603.77000000,105603.77000000,3.94685000,1748992739999999,416860.64993890,1525,0.12429000,13127.23135840,0
1748992740000000,105603.77000000,105603.77000000,105556.60000000,105581.62000000,4.94619000,1748992799999999,522189.20501380,2406,1.40275000,148083.06632650,0
1748992800000000,105581.61000000,105581.61000000,105556.48000000,105563.64000000,2.23697000,1748992859999999,236149.46449950,1284,0.67507000,71259.25419260,0
1748992860000000,105563.64000000,105575.52000000,105561.97000000,105575.51000000,3.63314000,1748992919999999,383530.29368560,578,2.61517000,276064.76771960,0
1748992920000000,105575.51000000,105584.03000000,105572.36000000,105573.47000000,1.58885000,1748992979999999,167745.84046150,835,0.50139000,52934.35226720,0
1748992980000000,105573.47000000,105573.47000000,105523.81000000,105540.45000000,5.01328000,1748993039999999,529159.31471020,1845,0.66474000,70151.09697790,0
1748993040000000,105540.44000000,105552.90000000,105540.44000000,105552.90000000,0.66751000,1748993099999999,70451.84147350,364,0.25499000,26912.60521770,0
1748993100000000,105552.89000000,105552.90000000,105500.00000000,105500.01000000,5.94364000,1748993159999999,627207.89549830,1729,0.15355000,16201.88546700,0
1748993160000000,105500.01000000,105506.78000000,105489.47000000,105506.77000000,4.61071000,1748993219999999,486425.40121180,988,1.17462000,123917.47866550,0
