1745460300000000,93449.02000000,93449.03000000,93392.95000000,93392.95000000,4.51889000,1745460359999999,422206.77050990,1386,0.30429000,28430.45721320,0
1745460360000000,93392.95000000,93392.96000000,93372.54000000,93384.28000000,7.88354000,1745460419999999,736173.99268780,1359,3.13046000,292310.06416010,0
1745460420000000,93384.28000000,93387.04000000,93335.53000000,93387.04000000,7.33865000,1745460479999999,685117.41587010,1906,1.85834000,173492.85672910,0
1745460480000000,93387.03000000,93520.00000000,93387.03000000,93518.81000000,10.63240000,1745460539999999,993800.16209100,2922,7.36353000,688128.12695790,0
1745460540000000,93518.82000000,93540.00000000,93467.26000000,93476.61000000,12.62092000,1745460599999999,1180123.18552590,2343,5.59529000,523167.86595820,0
1745460600000000,93476.62000000,93476.62000000,93438.16000000,93445.88000000,9.39840000,1745460659999999,878392.37729940,1539,4.07155000,380517.33855490,0
1745460660000000,93445.87000000,93531.18000000,93445.87000000,93531.18000000,3.84250000,1745460719999999,359267.74620850,1611,3.17933000,297257.98871870,0
1745460720000000,93531.17000000,93577.06000000,93531.17000000,93577.05000000,4.74274000,1745460779999999,443648.46164070,1311,4.43925000,415254.11831020,0
1745460780000000,93577.05000000,93596.97000000,93554.42000000,93596.97000000,11.02362000,1745460839999999,1031483.60221620,1108,7.53353000,704930.22337660,0
1745460840000000,93596.96000000,93608.70000000,93575.18000000,93590.60000000,7.58519000,1745460899999999,709923.66811160,1555,1.44592000,135323.58147490,0
1745460900000000,93590.60000000,93596.61000000,93579.37000000,93579.37000000,2.65709000,1745460959999999,248671.61765160,649,0.80142000,75006.65517440,0
1745460960000000,93579.38000000,93631.00000000,93579.38000000,93628.40000000,4.90692000,1745461019999999,459348.00969560,1257,3.55247000,332535.39401420,0
1745461020000000,93628.40000000,93628.41000000,93588.33000000,93588.64000000,3.80775000,1745461079999999,356460.43936240,1559,0.87731000,82127.14884350,0
1745461080000000,93588.64000000,93588.64000000,93466.47000000,93466.47000000,7.93250000,1745461139999999,741884.11421680,2410,0.13851000,12957.19304580,0
1745461140000000,93466.47000000,93482.31000000,93444.36000000,93482.30000000,3.16973000,1745461199999999,296253.65981260,1349,1.24295000,116167.10192040,0
1745461200000000,93482.30000000,93520.00000000,93482.30000000,93517.65000000,7.11435000,1745461259999999,665299.32244090,818,1.77832000,166286.37421910,0
1745461260000000,93517.65000000,93529.80000000,93490.31000000,93490.31000000,3.33883000,1745461319999999,312243.92200520,1158,0.72329000,67640.95446120,0
1745461320000000,93490.31000000,93490.32000000,93443.59000000,93455.11000000,7.47933000,1745461379999999,699029.57388680,1294,0.65952000,61632.69848930,0
1745461380000000,93455.11000000,93455.12000000,93441.73000000,93453.48000000,2.88265000,1745461439999999,269387.81535680,558,0.27981000,26148.04206080,0
1745461440000000,93453.49000000,93468.85000000,93434.78000000,93434.78000000,2.98107000,1745461499999999,278599.63139710,1237,0.98708000,92251.03619080,0
1745461500000000,93434.78000000,93450.00000000,93434.78000000,93450.00000000,1.82609000,1745461559999999,170635.77369020,491,1.07950000,100869.62156850,0
1745461560000000,93450.00000000,93508.67000000,93449.99000000,93491.48000000,6.62415000,1745461619999999,619224.66589010,1441,5.16069000,482393.87154720,0
1745461620000000,93491.47000000,93519.97000000,93491.47000000,93509.88000000,7.54914000,1745461679999999,705964.30822650,1414,1.75927000,164509.94583200,0
1745461680000000,93509.87000000,93529.79000000,93501.77000000,93529.79000000,5.80370000,1745461739999999,542686.17169030,1368,2.26655000,211945.10382440,0
1745461740000000,93529.79000000,93564.78000000,93515.95000000,93515.95000000,8.61008000,1745461799999999,805427.12958480,2368,5.38309000,503554.92442780,0
1745461800000000,93515.96000000,93525.31000000,93501.77000000,93522.35000000,3.60050000,1745461859999999,336685.01744720,1760,2.10646000,196971.97835030,0
1745461860000000,93522.36000000,93533.89000000,93501.77000000,93501.77000000,3.62624000,1745461919999999,339142.92403310,1183,1.61188000,150755.37427790,0
1745461920000000,93501.78000000,93503.25000000,93434.78000000,93445.50000000,12.45937000,1745461979999999,1164833.71637470,2087,2.79852000,261601.99905230,0
1745461980000000,93445.51000000,93488.07000000,93445.50000000,93466.29000000,10.75797000,1745462039999999,1005532.88094600,2137,6.18945000,578465.38871070,0
1745462040000000,93466.29000000,93472.05000000,93436.66000000,93436.66000000,5.71676000,1745462099999999,534237.30941970,1198,3.14495000,293902.48295620,0
1745462100000000,93436.66000000,93444.08000000,93388.00000000,93425.52000000,5.88352000,1745462159999999,549637.85037040,2218,2.32588000,217260.95003730,0
1745462160000000,93425.53000000,93431.43000000,93400.00000000,93417.34000000,5.88391000,1745462219999999,549660.23970940,1543,1.57529000,147145.15520080,0
1745462220000000,93417.33000000,93484.00000000,93417.33000000,93469.32000000,8.65654000,1745462279999999,809055.28959590,3088,6.17926000,577494.19968840,0
1745462280000000,93469.33000000,93475.68000000,93431.43000000,93447.04000000,5.50877000,1745462339999999,514813.61459440,1668,1.54820000,144674.00668980,0
1745462340000000,93447.05000000,93447.05000000,93437.01000000,93447.04000000,3.10094000,1745462399999999,289755.60287200,626,0.86206000,80548.71081800,0
1745462400000000,93447.04000000,93447.04000000,93400.01000000,93412.41000000,6.51051000,1745462459999999,608222.51231850,1676,0.89724000,83806.44263400,0
1745462460000000,93412.42000000,93417.21000000,93391.30000000,93399.76000000,8.78581000,1745462519999999,820608.39539840,1203,0.76049000,71027.05767250,0
1745462520000000,93399.75000000,93399.76000000,93381.14000000,93391.41000000,2.42913000,1745462579999999,226861.12169700,849,0.84551000,78958.64867450,0
1745462580000000,93391.41000000,93391.42000000,93300.00000000,93304.67000000,8.39312000,1745462639999999,783424.84433780,2957,1.07462000,100271.29986530,0
1745462640000000,93304.67000000,93313.87000000,93222.18000000,93250.49000000,20.46175000,1745462699999999,1908306.25980110,5028,2.28631000,213207.72381580,0
1745462700000000,93250.49000000,93298.72000000,93241.75000000,93298.71000000,8.96038000,1745462759999999,835701.29161520,1656,3.78017000,352563.11292080,0
1745462760000000,93298.71000000,93304.00000000,93254.00000000,93303.99000000,15.49717000,1745462819999999,1445504.07530810,1541,3.15872000,294647.38886590,0
1745462820000000,93304.00000000,93314.17000000,93288.50000000,93288.50000000,12.14306000,1745462879999999,1132959.55165540,1283,0.86396000,80611.22036530,0
1745462880000000,93288.50000000,93288.51000000,93180.28000000,93180.28000000,11.94541000,1745462939999999,1113556.72137670,4451,2.64237000,246228.56010270,0
1745462940000000,93180.29000000,93197.96000000,93154.85000000,93154.85000000,16.31617000,1745462999999999,1520318.87508810,2228,4.10493000,382486.07437220,0
1745463000000000,93154.86000000,93210.17000000,93154.85000000,93203.03000000,7.95754000,1745463059999999,741579.58875120,1239,5.11702000,476836.30532820,0
1745463060000000,93203.02000000,93251.92000000,93203.02000000,93226.66000000,7.53844000,1745463119999999,702762.91203630,1565,5.02579000,468501.26521710,0
1745463120000000,93226.65000000,93226.66000000,93214.99000000,93214.99000000,3.14208000,1745463179999999,292903.84068480,759,0.29537000,27534.44013940,0
1745463180000000,93215.00000000,93215.00000000,93164.02000000,93214.39000000,6.81578000,1745463239999999,635185.03783390,2036,1.93391000,180206.70628910,0
1745463240000000,93214.38000000,93219.05000000,93201.02000000,93201.02000000,3.96064000,1745463299999999,369202.78110940,667,0.62127000,57912.95079490,0
1745463300000000,93201.03000000,93201.03000000,93146.88000000,93155.99000000,8.95076000,1745463359999999,833909.42199100,1359,1.47056000,136985.13808930,0
1745463360000000,93155.99000000,93156.00000000,93050.00000000,93073.56000000,25.41031000,1745463419999999,2365688.07445660,2452,6.22631000,579483.85529440,0
1745463420000000,93073.56000000,93116.02000000,93073.55000000,93092.76000000,21.08079000,1745463479999999,1962558.39644920,1530,5.11011000,475699.14149080,0
1745463480000000,93092.76000000,93111.24000000,93092.75000000,93092.76000000,6.47485000,1745463539999999,602825.31676340,1002,1.44947000,134944.84769520,0
1745463540000000,93092.76000000,93103.81000000,93088.31000000,93101.23000000,9.03887000,1745463599999999,841475.51074850,1198,2.49430000,232207.30020180,0
1745463600000000,93101.23000000,93225.56000000,93101.22000000,93225.56000000,11.41481000,1745463659999999,1063373.33285160,2552,9.92726000,924758.38468310,0
1745463660000000,93225.55000000,93238.10000000,93204.84000000,93204.84000000,4.93123000,1745463719999999,459708.12002390,1444,1.26839000,118241.57207300,0
1745463720000000,93204.85000000,93204.85000000,93170.44000000,93175.86000000,20.94118000,1745463779999999,1951404.44625480,1175,1.71567000,159867.52640780,0
1745463780000000,93175.86000000,93175.87000000,93107.06000000,93120.24000000,9.63373000,1745463839999999,897158.87123240,1780,1.42912000,133066.30330360,0
1745463840000000,93120.24000000,93168.13000000,93101.71000000,93154.20000000,7.77890000,1745463899999999,724552.55098700,2990,1.88514000,175570.70676390,0
1745463900000000,93154.21000000,93175.85000000,93143.58000000,93143.59000000,7.00387000,1745463959999999,652483.50116920,1393,1.11899000,104240.19006610,0
1745463960000000,93143.58000000,93220.00000000,93122.06000000,93213.47000000,6.86500000,1745464019999999,639663.91725020,2536,3.13831000,292425.17903270,0
1745464020000000,93213.48000000,93318.72000000,93198.06000000,93289.75000000,12.08257000,1745464079999999,1127160.69061620,3834,7.78832000,726510.52094990,0
1745464080000000,93289.75000000,93329.63000000,93281.37000000,93300.95000000,20.39107000,1745464139999999,1902598.55156370,2252,16.67709000,1556045.84542980,0
1745464140000000,93300.96000000,93300.96000000,93275.91000000,93275.92000000,2.65548000,1745464199999999,247731.48152080,1024,0.61265000,57153.71999430,0
1745464200000000,93275.91000000,93275.92000000,93241.30000000,93274.85000000,3.21724000,1745464259999999,300040.48380180,1284,1.76994000,165054.08364870,0
1745464260000000,93274.85000000,93274.85000000,93209.28000000,93210.07000000,3.12776000,1745464319999999,291603.92375730,1514,1.22324000,114024.86037590,0
1745464320000000,93210.06000000,93210.07000000,93192.92000000,93200.88000000,1.53836000,1745464379999999,143375.14675130,501,0.55545000,51767.14258600,0
1745464380000000,93200.88000000,93200.88000000,93175.71000000,93175.72000000,3.10475000,1745464439999999,289328.60751170,574,0.12182000,11351.94097950,0
1745464440000000,93175.72000000,93175.72000000,93105.58000000,93140.00000000,6.17171000,1745464499999999,574827.04573010,1746,1.58035000,147187.52198940,0
1745464500000000,93140.00000000,93188.65000000,93139.99000000,93188.65000000,8.91865000,1745464559999999,830999.63690120,1038,7.70347000,717780.95379440,0
1745464560000000,93188.65000000,93188.65000000,93175.90000000,93175.90000000,2.74564000,1745464619999999,255851.91906590,560,1.36167000,126883.60423770,0
1745464620000000,93175.90000000,93200.88000000,93175.90000000,93200.00000000,11.62050000,1745464679999999,1082894.32122960,1281,8.79598000,819670.18878120,0
1745464680000000,93200.00000000,93202.23000000,93194.03000000,93202.23000000,3.33699000,1745464739999999,310997.40978320,451,0.80549000,75067.76885280,0
1745464740000000,93202.24000000,93209.66000000,93194.03000000,93209.66000000,3.79617000,1745464799999999,353807.88259060,711,2.50190000,233177.08868510,0
1745464800000000,93209.66000000,93251.54000000,93209.66000000,93251.53000000,9.40529000,1745464859999999,876940.84083040,1272,8.79849000,820365.53218640,0
1745464860000000,93251.54000000,93260.87000000,93227.38000000,93237.43000000,11.56503000,1745464919999999,1078321.13643520,1471,9.76983000,910921.85415720,0
1745464920000000,93237.42000000,93249.40000000,93237.42000000,93249.39000000,1.71077000,1745464979999999,159517.69993840,377,1.58318000,147620.53688620,0
1745464980000000,93249.39000000,93249.40000000,93145.16000000,93145.16000000,13.61666000,1745465039999999,1269395.17203420,1657,0.34142000,31834.58035650,0
1745465040000000,93145.16000000,93179.99000000,93145.16000000,93179.99000000,2.21503000,1745465099999999,206346.20100370,559,1.76162000,164106.80914640,0
1745465100000000,93179.99000000,93205.12000000,93179.99000000,93194.98000000,7.88950000,1745465159999999,735270.60762290,711,5.05929000,471489.82677770,0
1745465160000000,93194.98000000,93242.92000000,93194.98000000,93242.91000000,6.45793000,1745465219999999,602040.66193180,725,6.04334000,563396.53942270,0
1745465220000000,93242.92000000,93268.68000000,93242.92000000,93268.67000000,6.61151000,1745465279999999,616601.95700510,557,0.56331000,52534.02498820,0
1745465280000000,93268.68000000,93268.68000000,93256.19000000,93256.20000000,2.03932000,1745465339999999,190196.66350370,374,1.11968000,104424.09980160,0
1745465340000000,93256.20000000,93283.16000000,93256.20000000,93283.15000000,7.68409000,1745465399999999,716658.77153760,747,2.55342000,238139.37364250,0
1745465400000000,93283.15000000,93283.16000000,93263.51000000,93263.52000000,2.92659000,1745465459999999,272990.26219410,426,0.29472000,27490.97426680,0
1745465460000000,93263.52000000,93263.52000000,93238.09000000,93238.09000000,1.98714000,1745465519999999,185319.36771580,590,0.11979000,11170.72940370,0
1745465520000000,93238.09000000,93238.10000000,93159.79000000,93159.80000000,4.13068000,1745465579999999,384974.73804690,1741,0.43460000,40498.56175920,0
1745465580000000,93159.80000000,93159.80000000,93080.00000000,93080.00000000,7.84676000,1745465639999999,730679.85010130,2673,1.23443000,114915.21074520,0
1745465640000000,93080.01000000,93097.21000000,93062.02000000,93062.44000000,5.08565000,1745465699999999,473412.31985300,1580,1.24515000,115898.16502240,0
1745465700000000,93062.44000000,93062.45000000,92970.59000000,92970.59000000,82.32656000,1745465759999999,7657438.83442160,4078,6.32992000,588639.98328390,0
1745465760000000,92970.60000000,93008.85000000,92960.97000000,92970.00000000,18.46217000,1745465819999999,1716506.09153250,2025,7.13382000,663286.43585670,0
1745465820000000,92970.01000000,93008.84000000,92970.01000000,93008.83000000,10.44522000,1745465879999999,971361.25182290,1352,6.43891000,598771.08660950,0
1745465880000000,93008.83000000,93008.83000000,92962.32000000,92962.32000000,17.34006000,1745465939999999,1612309.08324850,1447,3.48647000,324183.72229390,0
1745465940000000,92962.33000000,92991.16000000,92936.86000000,92982.41000000,14.80072000,1745465999999999,1375978.19373750,2830,7.10965000,660909.09360240,0
1745466000000000,92982.42000000,92982.42000000,92951.68000000,92968.28000000,15.17257000,1745466059999999,1410498.04694870,1316,1.82095000,169270.93199140,0
1745466060000000,92968.28000000,92968.29000000,92841.97000000,92885.45000000,16.31846000,1745466119999999,1515955.98255120,3627,4.56241000,423741.72833910,0
1745466120000000,92885.45000000,92907.95000000,92866.34000000,92885.99000000,18.22341000,1745466179999999,1692716.85213890,2173,6.15461000,571677.31370610,0
1745466180000000,92885.98000000,92933.65000000,92885.98000000,92933.64000000,11.86913000,1745466239999999,1102747.24718390,1579,4.94286000,459212.70617190,0
1745466240000000,92933.65000000,92933.65000000,92841.11000000,92843.17000000,16.45291000,1745466299999999,1528328.64108440,1923,2.13970000,198689.53991370,0
1745466300000000,92843.18000000,92923.53000000,92820.22000000,92923.53000000,19.04796000,1745466359999999,1768899.91441490,2901,8.30097000,770859.87500810,0
1745466360000000,92923.52000000,92998.00000000,92923.52000000,92970.16000000,20.72651000,1745466419999999,1926777.71155770,2703,14.37864000,1336592.85435710,0
1745466420000000,92970.15000000,92970.16000000,92873.80000000,92873.81000000,15.25318000,1745466479999999,1417176.75913740,1871,1.04424000,97014.49158110,0
1745466480000000,92873.80000000,92873.81000000,92786.89000000,92826.08000000,68.43145000,1745466539999999,6351770.05920780,3563,7.98857000,741434.66422500,0
1745466540000000,92826.08000000,92874.45000000,92817.77000000,92819.99000000,10.48684000,1745466599999999,973659.01339490,2018,5.81251000,539635.47604720,0
1745466600000000,92819.99000000,92841.44000000,92819.99000000,92829.39000000,13.75927000,1745466659999999,1277349.47190310,1252,6.39035000,593222.90177270,0
1745466660000000,92829.39000000,92829.40000000,92787.80000000,92787.81000000,17.21971000,1745466719999999,1598236.80047930,1629,6.10635000,566722.40272020,0
1745466720000000,92787.80000000,92804.62000000,92716.80000000,92747.12000000,24.65938000,1745466779999999,2287451.71819420,4939,10.80972000,1002704.91878080,0
1745466780000000,92747.11000000,92800.00000000,92747.11000000,92789.99000000,13.99119000,1745466839999999,1298067.01868280,1765,8.28578000,768730.07703120,0
1745466840000000,92790.00000000,92790.00000000,92704.50000000,92720.68000000,29.36922000,1745466899999999,2723825.23404590,2502,11.99537000,1112352.21066990,0
1745466900000000,92720.68000000,92774.98000000,92720.68000000,92757.43000000,21.30476000,1745466959999999,1975905.09284760,2500,11.08021000,1027634.59016440,0
1745466960000000,92757.42000000,92757.42000000,92708.18000000,92714.56000000,7.60419000,1745467019999999,705109.14435860,1362,1.68933000,156629.44188590,0
1745467020000000,92714.56000000,92715.99000000,92688.59000000,92688.59000000,16.13464000,1745467079999999,1495756.10225960,1152,6.65651000,617127.84710510,0
1745467080000000,92688.60000000,92701.00000000,92677.69000000,92677.69000000,18.35250000,1745467139999999,1701000.04258110,1760,9.11462000,844783.72846960,0
1745467140000000,92677.69000000,92706.12000000,92650.00000000,92673.95000000,23.42822000,1745467199999999,2171235.72161850,3511,6.03207000,558998.83632450,0
1745467200000000,92673.95000000,92760.00000000,92669.84000000,92715.45000000,21.05950000,1745467259999999,1952691.56983320,3375,11.17466000,1036070.66170160,0
1745467260000000,92715.44000000,92829.26000000,92715.44000000,92805.44000000,40.08135000,1745467319999999,3719476.48602410,3714,29.84667000,2769932.45664950,0
1745467320000000,92805.44000000,92839.46000000,92767.50000000,92767.50000000,19.40820000,1745467379999999,1801261.68730490,2653,13.57574000,1259966.34339860,0
1745467380000000,92767.51000000,92813.28000000,92748.46000000,92759.62000000,26.18371000,1745467439999999,2429247.06753670,2805,13.17392000,1222293.76459010,0
1745467440000000,92759.61000000,92764.29000000,92739.97000000,92759.70000000,23.97317000,1745467499999999,2223510.73672020,1903,9.19749000,853001.13988080,0
1745467500000000,92759.70000000,92772.01000000,92723.10000000,92723.11000000,19.87262000,1745467559999999,1843257.11443600,1721,2.83623000,263061.54956370,0
1745467560000000,92723.10000000,92760.00000000,92635.04000000,92635.04000000,33.47227000,1745467619999999,3103663.93822290,2243,2.13015000,197468.79003620,0
1745467620000000,92635.04000000,92635.05000000,92571.42000000,92606.56000000,18.66320000,1745467679999999,1728432.61327300,4256,4.29654000,397895.20304410,0
1745467680000000,92606.55000000,92606.56000000,92580.28000000,92599.99000000,4.04547000,1745467739999999,374589.10392260,1036,1.55435000,143918.77287010,0
1745467740000000,92599.99000000,92628.56000000,92494.34000000,92520.12000000,39.86546000,1745467799999999,3689733.63466470,5135,13.44514000,1244656.81802030,0
1745467800000000,92520.12000000,92538.49000000,92435.00000000,92435.01000000,24.80389000,1745467859999999,2293986.34144610,4228,7.48726000,692524.44447280,0
1745467860000000,92435.00000000,92459.42000000,92385.12000000,92398.54000000,25.59015000,1745467919999999,2365066.00182920,3693,4.74036000,438046.10532730,0
1745467920000000,92398.54000000,92497.52000000,92397.21000000,92494.93000000,53.63149000,1745467979999999,4958975.12072350,3230,5.95971000,551023.67482920,0
1745467980000000,92494.93000000,92622.32000000,92480.00000000,92622.32000000,15.58703000,1745468039999999,1442355.79359330,2881,8.95456000,828733.96776850,0
1745468040000000,92622.32000000,92674.23000000,92605.56000000,92666.66000000,11.23964000,1745468099999999,1041308.85702070,1295,4.35436000,403432.09760320,0
1745468100000000,92666.67000000,92693.10000000,92560.70000000,92564.49000000,22.50448000,1745468159999999,2084477.74168610,2731,12.21046000,1130830.42534180,0
1745468160000000,92564.49000000,92603.22000000,92506.47000000,92506.47000000,26.45506000,1745468219999999,2449176.05595030,2574,17.69406000,1638145.97875840,0
1745468220000000,92506.47000000,92546.58000000,92480.00000000,92501.50000000,37.81812000,1745468279999999,3498745.49091400,2351,31.40765000,2905692.38264500,0
1745468280000000,92501.50000000,92552.62000000,92440.74000000,92552.61000000,45.41850000,1745468339999999,4200774.57257800,3201,36.37509000,3364266.95180250,0
1745468340000000,92552.60000000,92641.06000000,92552.60000000,92617.28000000,42.41817000,1745468399999999,3928437.35126930,3214,36.23523000,3355760.36383510,0
1745468400000000,92617.27000000,92639.99000000,92550.84000000,92627.51000000,45.69595000,1745468459999999,4231839.24843070,2419,33.35754000,3089486.63222810,0
1745468460000000,92627.50000000,92736.65000000,92609.58000000,92715.95000000,37.98162000,1745468519999999,3520548.04704100,3094,31.06560000,2879550.59309220,0
1745468520000000,92715.95000000,92837.88000000,92705.55000000,92748.62000000,47.06738000,1745468579999999,4367614.43480910,4378,39.38403000,3655027.94607540,0
1745468580000000,92748.62000000,92755.93000000,92721.86000000,92745.33000000,9.64100000,1745468639999999,894116.25311010,1748,4.91708000,456017.00110320,0
1745468640000000,92745.34000000,92766.39000000,92724.54000000,92724.98000000,12.79194000,1745468699999999,1186466.72675240,1431,4.77599000,443001.15111640,0
1745468700000000,92724.97000000,92758.04000000,92680.13000000,92703.14000000,54.12444000,1745468759999999,5017884.70433240,3136,12.51101000,1159799.09774520,0
1745468760000000,92703.14000000,92735.12000000,92691.89000000,92706.07000000,45.35314000,1745468819999999,4205146.98713360,2104,12.51202000,1159961.31596420,0
1745468820000000,92706.07000000,92762.71000000,92701.65000000,92750.08000000,47.65949000,1745468879999999,4419358.39948840,2178,27.88247000,2585739.23119960,0
1745468880000000,92750.08000000,92753.39000000,92719.44000000,92753.38000000,28.27803000,1745468939999999,2622311.56288450,1526,25.15733000,2332908.83511670,0
1745468940000000,92753.38000000,92762.07000000,92739.18000000,92739.18000000,13.60497000,1745468999999999,1261937.83505280,938,12.06192000,1118821.95369180,0
1745469000000000,92739.19000000,92801.41000000,92739.18000000,92775.66000000,11.38425000,1745469059999999,1056134.43990880,2140,7.26791000,674170.79086690,0
1745469060000000,92775.65000000,92839.02000000,92744.99000000,92744.99000000,10.86948000,1745469119999999,1008785.72836700,2891,7.09513000,658578.77825660,0
1745469120000000,92744.99000000,92768.79000000,92744.99000000,92753.41000000,4.82769000,1745469179999999,447778.94392640,961,2.65142000,245920.49321870,0
1745469180000000,92753.40000000,92764.48000000,92753.40000000,92756.99000000,2.78784000,1745469239999999,258598.82734010,909,1.24913000,115864.65122160,0
1745469240000000,92756.99000000,92775.96000000,92756.99000000,92756.99000000,4.66429000,1745469299999999,432684.40612500,967,2.21848000,205799.15323520,0
1745469300000000,92756.99000000,92757.00000000,92715.72000000,92750.15000000,7.76112000,1745469359999999,719725.74989590,1725,4.95737000,459690.54928590,0
1745469360000000,92750.15000000,92757.00000000,92699.03000000,92699.04000000,4.42693000,1745469419999999,410545.69290460,1563,0.82048000,76093.64505810,0
1745469420000000,92699.03000000,92705.90000000,92645.01000000,92646.21000000,12.48872000,1745469479999999,1157396.35054360,2732,2.28955000,212175.84037490,0
1745469480000000,92646.21000000,92661.48000000,92627.57000000,92627.57000000,3.39723000,1745469539999999,314758.17228200,1169,1.43590000,133040.65367120,0
1745469540000000,92627.57000000,92634.50000000,92540.14000000,92553.16000000,11.03287000,1745469599999999,1021415.76777760,1841,4.72283000,437315.20263220,0
1745469600000000,92553.16000000,92592.57000000,92553.16000000,92555.33000000,9.34164000,1745469659999999,864756.22602870,2208,5.18944000,480368.95448130,0
1745469660000000,92555.32000000,92573.16000000,92555.32000000,92561.28000000,1.95148000,1745469719999999,180644.34514480,810,1.01025000,93517.54496830,0
1745469720000000,92561.29000000,92592.62000000,92561.28000000,92592.62000000,8.53908000,1745469779999999,790522.17807770,1372,5.75735000,532987.65247280,0
1745469780000000,92592.62000000,92616.65000000,92592.61000000,92616.63000000,12.41745000,1745469839999999,1149863.58430050,646,11.92044000,1103841.38124400,0
1745469840000000,92616.63000000,92630.08000000,92616.63000000,92630.07000000,5.86833000,1745469899999999,543535.81117370,561,2.45640000,227512.95007670,0
1745469900000000,92630.08000000,92630.08000000,92582.61000000,92611.85000000,12.14588000,1745469959999999,1124922.54470760,1736,1.32169000,122401.28849450,0
1745469960000000,92611.85000000,92652.01000000,92611.85000000,92643.05000000,9.87062000,1745470019999999,914443.84407320,2133,4.09899000,379712.03584760,0
1745470020000000,92643.04000000,92664.98000000,92643.04000000,92664.97000000,4.74763000,1745470079999999,439893.53776440,963,3.99280000,369955.07263920,0
1745470080000000,92664.97000000,92664.98000000,92655.17000000,92661.22000000,5.68360000,1745470139999999,526648.52685580,692,1.82862000,169434.54598900,0
1745470140000000,92661.21000000,92663.17000000,92656.97000000,92663.16000000,6.66790000,1745470199999999,617854.05440710,446,0.37384000,34640.03823000,0
1745470200000000,92663.17000000,92663.17000000,92643.05000000,92643.05000000,5.02477000,1745470259999999,465595.66146680,687,1.09055000,101053.19367910,0
1745470260000000,92643.05000000,92669.76000000,92643.05000000,92669.76000000,4.54627000,1745470319999999,421215.38619350,995,2.66055000,246501.99149260,0
1745470320000000,92669.75000000,92732.42000000,92669.75000000,92732.41000000,10.73751000,1745470379999999,995354.41518930,1783,9.27994000,860233.69483370,0
1745470380000000,92732.41000000,92735.99000000,92714.68000000,92735.98000000,5.89205000,1745470439999999,546329.36263040,710,3.75215000,347898.87777950,0
1745470440000000,92735.99000000,92753.91000000,92724.62000000,92724.62000000,6.78222000,1745470499999999,628977.20128660,1475,3.76904000,349530.50202060,0
1745470500000000,92724.63000000,92724.63000000,92719.90000000,92719.91000000,6.76175000,1745470559999999,626978.43230840,423,0.30932000,28680.98110660,0
1745470560000000,92719.90000000,92765.84000000,92719.90000000,92765.83000000,2.70610000,1745470619999999,250941.95448000,868,2.42455000,224829.13042730,0
1745470620000000,92765.84000000,92773.81000000,92747.53000000,92753.50000000,14.09510000,1745470679999999,1307494.42411010,959,3.39844000,315207.18807840,0
1745470680000000,92753.49000000,92753.50000000,92743.70000000,92746.66000000,4.57856000,1745470739999999,424673.02562390,617,0.48709000,45175.87084240,0
1745470740000000,92746.67000000,92746.67000000,92746.66000000,92746.66000000,1.00388000,1745470799999999,93106.52130790,149,0.42671000,39575.93155570,0
1745470800000000,92746.67000000,92807.98000000,92746.66000000,92807.98000000,17.80833000,1745470859999999,1652391.02397220,1276,14.27984000,1324959.47309620,0
1745470860000000,92807.97000000,92850.26000000,92795.50000000,92823.74000000,12.33137000,1745470919999999,1144777.29096840,1929,8.32063000,772440.60382900,0
1745470920000000,92823.75000000,92857.15000000,92823.74000000,92853.81000000,7.38382000,1745470979999999,685558.75975280,1303,4.14134000,384485.59719460,0
1745470980000000,92853.81000000,92857.15000000,92836.08000000,92843.73000000,9.58721000,1745471039999999,890144.40441750,961,6.46637000,600380.25752880,0
1745471040000000,92843.72000000,92845.83000000,92807.98000000,92816.51000000,29.60475000,1745471099999999,2748312.01404100,1442,2.12826000,197567.89254200,0
1745471100000000,92816.50000000,92852.97000000,92802.50000000,92852.97000000,4.89179000,1745471159999999,454031.66583440,1309,1.80912000,167913.45430290,0
1745471160000000,92852.96000000,92903.94000000,92842.32000000,92842.32000000,14.85992000,1745471219999999,1380251.99150630,2320,10.05739000,934186.93039280,0
1745471220000000,92842.32000000,92853.65000000,92835.96000000,92840.01000000,2.87473000,1745471279999999,266896.23476570,750,1.77071000,164392.76755910,0
1745471280000000,92840.00000000,92840.01000000,92786.40000000,92790.07000000,8.18110000,1745471339999999,759292.42369710,1492,2.13508000,198146.02997510,0
1745471340000000,92790.06000000,92819.99000000,92790.06000000,92815.85000000,2.97778000,1745471399999999,276373.29846500,909,0.93923000,87168.09412940,0
1745471400000000,92815.84000000,92824.48000000,92782.60000000,92795.49000000,8.29417000,1745471459999999,769727.69666650,1164,4.97935000,462101.68232540,0
1745471460000000,92795.49000000,92823.50000000,92795.49000000,92802.13000000,5.04065000,1745471519999999,467845.50776720,1213,2.17370000,201736.12656010,0
1745471520000000,92802.13000000,92849.21000000,92802.13000000,92849.21000000,5.97234000,1745471579999999,554402.82354990,1016,1.96044000,181987.31722630,0
1745471580000000,92849.21000000,92873.50000000,92844.48000000,92873.50000000,2.90553000,1745471639999999,269794.57264720,1004,1.55674000,144556.29248660,0
1745471640000000,92873.49000000,92873.50000000,92840.00000000,92869.56000000,4.82879000,1745471699999999,448405.59596070,1400,1.56711000,145519.84498860,0
