Entry_Time,Entry_Price,Result,Hold_Min,Exit_Time
2025-03-28 01:37:00+00:00,87390.46,LIQ,1928,2025-03-29 09:45:00+00:00
2025-03-28 01:38:00+00:00,87412.57,LIQ,1927,2025-03-29 09:45:00+00:00
2025-03-28 01:39:00+00:00,87444.9,LIQ,1926,2025-03-29 09:45:00+00:00
2025-03-28 01:40:00+00:00,87444.75,LIQ,1925,2025-03-29 09:45:00+00:00
2025-03-28 01:41:00+00:00,87403.06,LIQ,1924,2025-03-29 09:45:00+00:00
2025-03-28 01:42:00+00:00,87485.81,LIQ,1922,2025-03-29 09:44:00+00:00
2025-03-28 01:43:00+00:00,87507.15,LIQ,1921,2025-03-29 09:44:00+00:00
2025-03-28 01:44:00+00:00,87505.32,LIQ,1920,2025-03-29 09:44:00+00:00
2025-03-28 01:45:00+00:00,87453.47,LIQ,1920,2025-03-29 09:45:00+00:00
2025-03-28 01:46:00+00:00,87414.7,LIQ,1919,2025-03-29 09:45:00+00:00
2025-03-28 01:47:00+00:00,87448.6,LIQ,1918,2025-03-29 09:45:00+00:00
2025-03-28 01:48:00+00:00,87402.17,LIQ,1917,2025-03-29 09:45:00+00:00
2025-03-28 01:49:00+00:00,87391.62,LIQ,1916,2025-03-29 09:45:00+00:00
2025-03-28 01:50:00+00:00,87352.32,LIQ,1937,2025-03-29 10:07:00+00:00
2025-03-28 01:51:00+00:00,87351.49,LIQ,1936,2025-03-29 10:07:00+00:00
2025-03-28 01:52:00+00:00,87269.59,LIQ,1960,2025-03-29 10:32:00+00:00
2025-03-28 01:53:00+00:00,87275.8,LIQ,1959,2025-03-29 10:32:00+00:00
2025-03-28 01:54:00+00:00,87301.73,LIQ,1934,2025-03-29 10:08:00+00:00
2025-03-28 01:55:00+00:00,87206.67,LIQ,1962,2025-03-29 10:37:00+00:00
2025-03-28 01:56:00+00:00,87239.13,LIQ,1961,2025-03-29 10:37:00+00:00
2025-03-28 01:57:00+00:00,87245.48,LIQ,1957,2025-03-29 10:34:00+00:00
2025-03-28 01:58:00+00:00,87245.47,LIQ,1956,2025-03-29 10:34:00+00:00
2025-03-28 01:59:00+00:00,87230.29,LIQ,1958,2025-03-29 10:37:00+00:00
2025-03-28 02:00:00+00:00,87255.49,LIQ,1954,2025-03-29 10:34:00+00:00
2025-03-28 02:01:00+00:00,87276.93,LIQ,1951,2025-03-29 10:32:00+00:00
2025-03-28 02:02:00+00:00,87247.87,LIQ,1952,2025-03-29 10:34:00+00:00
2025-03-28 02:03:00+00:00,87177.06,LIQ,1963,2025-03-29 10:46:00+00:00
2025-03-28 02:04:00+00:00,87179.13,LIQ,1962,2025-03-29 10:46:00+00:00
2025-03-28 02:05:00+00:00,87215.47,LIQ,1952,2025-03-29 10:37:00+00:00
2025-03-28 02:06:00+00:00,87223.13,LIQ,1951,2025-03-29 10:37:00+00:00
2025-03-28 02:07:00+00:00,87184.16,LIQ,1959,2025-03-29 10:46:00+00:00
2025-03-28 02:08:00+00:00,87237.7,LIQ,1949,2025-03-29 10:37:00+00:00
2025-03-28 02:09:00+00:00,87220.16,LIQ,1948,2025-03-29 10:37:00+00:00
2025-03-28 02:10:00+00:00,87235.32,LIQ,1947,2025-03-29 10:37:00+00:00
2025-03-28 02:11:00+00:00,87237.66,LIQ,1946,2025-03-29 10:37:00+00:00
2025-03-28 02:12:00+00:00,87211.36,LIQ,1945,2025-03-29 10:37:00+00:00
2025-03-28 02:13:00+00:00,87245.28,LIQ,1941,2025-03-29 10:34:00+00:00
2025-03-28 02:14:00+00:00,87232.01,LIQ,1943,2025-03-29 10:37:00+00:00
2025-03-28 02:15:00+00:00,87232.85,LIQ,1942,2025-03-29 10:37:00+00:00
2025-03-28 02:16:00+00:00,87252.42,LIQ,1938,2025-03-29 10:34:00+00:00
2025-03-28 02:17:00+00:00,87271.73,LIQ,1935,2025-03-29 10:32:00+00:00
2025-03-28 02:18:00+00:00,87301.39,LIQ,1910,2025-03-29 10:08:00+00:00
2025-03-28 02:19:00+00:00,87306.34,LIQ,1909,2025-03-29 10:08:00+00:00
2025-03-28 02:20:00+00:00,87309.6,LIQ,1908,2025-03-29 10:08:00+00:00
2025-03-28 02:21:00+00:00,87289.75,LIQ,1907,2025-03-29 10:08:00+00:00
2025-03-28 02:22:00+00:00,87311.54,LIQ,1906,2025-03-29 10:08:00+00:00
2025-03-28 02:23:00+00:00,87257.09,LIQ,1931,2025-03-29 10:34:00+00:00
2025-03-28 02:24:00+00:00,87256.51,LIQ,1930,2025-03-29 10:34:00+00:00
2025-03-28 02:25:00+00:00,87281.85,LIQ,1927,2025-03-29 10:32:00+00:00
2025-03-28 02:26:00+00:00,87268.38,LIQ,1926,2025-03-29 10:32:00+00:00
2025-03-28 02:27:00+00:00,87279.27,LIQ,1925,2025-03-29 10:32:00+00:00
2025-03-28 02:28:00+00:00,87247.03,LIQ,1926,2025-03-29 10:34:00+00:00
2025-03-28 02:29:00+00:00,87247.94,LIQ,1925,2025-03-29 10:34:00+00:00
2025-03-28 02:30:00+00:00,87186.06,LIQ,1936,2025-03-29 10:46:00+00:00
2025-03-28 02:31:00+00:00,87119.36,LIQ,1936,2025-03-29 10:47:00+00:00
2025-03-28 02:32:00+00:00,87121.58,LIQ,1935,2025-03-29 10:47:00+00:00
2025-03-28 02:33:00+00:00,87150.95,LIQ,1933,2025-03-29 10:46:00+00:00
2025-03-28 02:34:00+00:00,87133.52,LIQ,1932,2025-03-29 10:46:00+00:00
2025-03-28 02:35:00+00:00,87088.13,LIQ,1932,2025-03-29 10:47:00+00:00
2025-03-28 02:36:00+00:00,87075.74,LIQ,1931,2025-03-29 10:47:00+00:00
2025-03-28 02:37:00+00:00,87074.4,LIQ,1930,2025-03-29 10:47:00+00:00
2025-03-28 02:38:00+00:00,87146.17,LIQ,1928,2025-03-29 10:46:00+00:00
2025-03-28 02:39:00+00:00,87170.74,LIQ,1927,2025-03-29 10:46:00+00:00
2025-03-28 02:40:00+00:00,87137.3,LIQ,1926,2025-03-29 10:46:00+00:00
2025-03-28 02:41:00+00:00,87138.85,LIQ,1925,2025-03-29 10:46:00+00:00
2025-03-28 02:42:00+00:00,87105.03,LIQ,1925,2025-03-29 10:47:00+00:00
2025-03-28 02:43:00+00:00,87111.55,LIQ,1924,2025-03-29 10:47:00+00:00
2025-03-28 02:44:00+00:00,87090.18,LIQ,1923,2025-03-29 10:47:00+00:00
2025-03-28 02:45:00+00:00,87062.44,LIQ,1922,2025-03-29 10:47:00+00:00
2025-03-28 02:46:00+00:00,87030.9,LIQ,1926,2025-03-29 10:52:00+00:00
2025-03-28 02:47:00+00:00,87128.43,LIQ,1920,2025-03-29 10:47:00+00:00
2025-03-28 02:48:00+00:00,87145.54,LIQ,1918,2025-03-29 10:46:00+00:00
2025-03-28 02:49:00+00:00,87144.05,LIQ,1917,2025-03-29 10:46:00+00:00
2025-03-28 02:50:00+00:00,87164.0,LIQ,1916,2025-03-29 10:46:00+00:00
2025-03-28 02:51:00+00:00,87102.4,LIQ,1916,2025-03-29 10:47:00+00:00
2025-03-28 02:52:00+00:00,87105.93,LIQ,1915,2025-03-29 10:47:00+00:00
2025-03-28 02:53:00+00:00,87084.0,LIQ,1914,2025-03-29 10:47:00+00:00
2025-03-28 02:54:00+00:00,87029.17,LIQ,1918,2025-03-29 10:52:00+00:00
2025-03-28 02:55:00+00:00,87005.77,LIQ,1918,2025-03-29 10:53:00+00:00
2025-03-28 02:56:00+00:00,86983.29,LIQ,1917,2025-03-29 10:53:00+00:00
2025-03-28 02:57:00+00:00,86962.28,LIQ,1916,2025-03-29 10:53:00+00:00
2025-03-28 02:58:00+00:00,86961.11,LIQ,1915,2025-03-29 10:53:00+00:00
2025-03-28 02:59:00+00:00,86987.77,LIQ,1914,2025-03-29 10:53:00+00:00
2025-03-28 03:00:00+00:00,86992.76,LIQ,1913,2025-03-29 10:53:00+00:00
2025-03-28 03:01:00+00:00,86972.35,LIQ,1912,2025-03-29 10:53:00+00:00
2025-03-28 03:02:00+00:00,87018.36,LIQ,1910,2025-03-29 10:52:00+00:00
2025-03-28 03:03:00+00:00,86989.95,LIQ,1910,2025-03-29 10:53:00+00:00
2025-03-28 03:04:00+00:00,86979.2,LIQ,1909,2025-03-29 10:53:00+00:00
2025-03-28 03:05:00+00:00,86945.66,LIQ,1908,2025-03-29 10:53:00+00:00
2025-03-28 03:06:00+00:00,86880.01,LIQ,1910,2025-03-29 10:56:00+00:00
2025-03-28 03:07:00+00:00,86895.51,LIQ,1909,2025-03-29 10:56:00+00:00
2025-03-28 03:08:00+00:00,86910.15,LIQ,1905,2025-03-29 10:53:00+00:00
2025-03-28 03:09:00+00:00,86878.11,LIQ,1907,2025-03-29 10:56:00+00:00
2025-03-28 03:10:00+00:00,86861.01,LIQ,1906,2025-03-29 10:56:00+00:00
2025-03-28 03:11:00+00:00,86807.18,LIQ,1905,2025-03-29 10:56:00+00:00
2025-03-28 03:12:00+00:00,86827.88,LIQ,1904,2025-03-29 10:56:00+00:00
2025-03-28 03:13:00+00:00,86827.68,LIQ,1903,2025-03-29 10:56:00+00:00
2025-03-28 03:14:00+00:00,86867.93,LIQ,1902,2025-03-29 10:56:00+00:00
2025-03-28 03:15:00+00:00,86835.36,LIQ,1901,2025-03-29 10:56:00+00:00
2025-03-28 03:16:00+00:00,86819.32,LIQ,1900,2025-03-29 10:56:00+00:00
2025-03-28 03:17:00+00:00,86846.93,LIQ,1899,2025-03-29 10:56:00+00:00
2025-03-28 03:18:00+00:00,86915.6,LIQ,1895,2025-03-29 10:53:00+00:00
2025-03-28 03:19:00+00:00,86874.67,LIQ,1897,2025-03-29 10:56:00+00:00
2025-03-28 03:20:00+00:00,86851.97,LIQ,1896,2025-03-29 10:56:00+00:00
2025-03-28 03:21:00+00:00,86811.52,LIQ,1895,2025-03-29 10:56:00+00:00
2025-03-28 03:22:00+00:00,86801.93,LIQ,1894,2025-03-29 10:56:00+00:00
2025-03-28 03:23:00+00:00,86804.19,LIQ,1893,2025-03-29 10:56:00+00:00
2025-03-28 03:24:00+00:00,86833.4,LIQ,1892,2025-03-29 10:56:00+00:00
2025-03-28 03:25:00+00:00,86840.39,LIQ,1891,2025-03-29 10:56:00+00:00
2025-03-28 03:26:00+00:00,86807.46,LIQ,1890,2025-03-29 10:56:00+00:00
2025-03-28 03:27:00+00:00,86839.52,LIQ,1889,2025-03-29 10:56:00+00:00
2025-03-28 03:28:00+00:00,86830.0,LIQ,1888,2025-03-29 10:56:00+00:00
2025-03-28 03:29:00+00:00,86800.0,LIQ,1887,2025-03-29 10:56:00+00:00
2025-03-28 03:30:00+00:00,86839.43,LIQ,1886,2025-03-29 10:56:00+00:00
2025-03-28 03:31:00+00:00,86877.2,LIQ,1885,2025-03-29 10:56:00+00:00
2025-03-28 03:32:00+00:00,86815.56,LIQ,1884,2025-03-29 10:56:00+00:00
2025-03-28 03:33:00+00:00,86873.79,LIQ,1883,2025-03-29 10:56:00+00:00
2025-03-28 03:34:00+00:00,86871.99,LIQ,1882,2025-03-29 10:56:00+00:00
2025-03-28 03:35:00+00:00,86848.63,LIQ,1881,2025-03-29 10:56:00+00:00
2025-03-28 03:36:00+00:00,86837.85,LIQ,1880,2025-03-29 10:56:00+00:00
2025-03-28 03:37:00+00:00,86819.32,LIQ,1879,2025-03-29 10:56:00+00:00
2025-03-28 03:38:00+00:00,86809.36,LIQ,1878,2025-03-29 10:56:00+00:00
2025-03-28 03:39:00+00:00,86844.82,LIQ,1877,2025-03-29 10:56:00+00:00
2025-03-28 03:40:00+00:00,86817.17,LIQ,1876,2025-03-29 10:56:00+00:00
2025-03-28 03:41:00+00:00,86830.16,LIQ,1875,2025-03-29 10:56:00+00:00
2025-03-28 03:42:00+00:00,86815.07,LIQ,1874,2025-03-29 10:56:00+00:00
2025-03-28 03:43:00+00:00,86818.44,LIQ,1873,2025-03-29 10:56:00+00:00
2025-03-28 03:44:00+00:00,86844.14,LIQ,1872,2025-03-29 10:56:00+00:00
2025-03-28 03:45:00+00:00,86854.0,LIQ,1871,2025-03-29 10:56:00+00:00
2025-03-28 03:46:00+00:00,86804.45,LIQ,1870,2025-03-29 10:56:00+00:00
2025-03-28 03:47:00+00:00,86814.25,LIQ,1869,2025-03-29 10:56:00+00:00
2025-03-28 03:48:00+00:00,86813.72,LIQ,1868,2025-03-29 10:56:00+00:00
2025-03-28 03:49:00+00:00,86817.18,LIQ,1867,2025-03-29 10:56:00+00:00
2025-03-28 03:50:00+00:00,86799.54,LIQ,1866,2025-03-29 10:56:00+00:00
2025-03-28 03:51:00+00:00,86800.19,LIQ,1865,2025-03-29 10:56:00+00:00
2025-03-28 03:52:00+00:00,86800.18,LIQ,1864,2025-03-29 10:56:00+00:00
2025-03-28 03:53:00+00:00,86800.17,LIQ,1863,2025-03-29 10:56:00+00:00
2025-03-28 03:54:00+00:00,86800.18,LIQ,1862,2025-03-29 10:56:00+00:00
2025-03-28 03:55:00+00:00,86790.82,LIQ,1861,2025-03-29 10:56:00+00:00
2025-03-28 03:56:00+00:00,86844.68,LIQ,1860,2025-03-29 10:56:00+00:00
2025-03-28 03:57:00+00:00,86839.66,LIQ,1859,2025-03-29 10:56:00+00:00
2025-03-28 03:58:00+00:00,86804.13,LIQ,1858,2025-03-29 10:56:00+00:00
2025-03-28 03:59:00+00:00,86787.16,LIQ,1857,2025-03-29 10:56:00+00:00
2025-03-28 04:00:00+00:00,86797.91,LIQ,1856,2025-03-29 10:56:00+00:00
2025-03-28 04:01:00+00:00,86832.64,LIQ,1855,2025-03-29 10:56:00+00:00
2025-03-28 04:02:00+00:00,86801.71,LIQ,1854,2025-03-29 10:56:00+00:00
2025-03-28 04:03:00+00:00,86829.47,LIQ,1853,2025-03-29 10:56:00+00:00
2025-03-28 04:04:00+00:00,86831.89,LIQ,1852,2025-03-29 10:56:00+00:00
2025-03-28 04:05:00+00:00,86781.23,LIQ,1853,2025-03-29 10:58:00+00:00
2025-03-28 04:06:00+00:00,86798.61,LIQ,1850,2025-03-29 10:56:00+00:00
2025-03-28 04:07:00+00:00,86789.11,LIQ,1849,2025-03-29 10:56:00+00:00
2025-03-28 04:08:00+00:00,86780.0,LIQ,1850,2025-03-29 10:58:00+00:00
2025-03-28 04:09:00+00:00,86776.66,LIQ,1849,2025-03-29 10:58:00+00:00
2025-03-28 04:10:00+00:00,86779.64,LIQ,1848,2025-03-29 10:58:00+00:00
2025-03-28 04:11:00+00:00,86775.84,LIQ,1847,2025-03-29 10:58:00+00:00
2025-03-28 04:12:00+00:00,86779.31,LIQ,1846,2025-03-29 10:58:00+00:00
2025-03-28 04:13:00+00:00,86778.83,LIQ,1845,2025-03-29 10:58:00+00:00
2025-03-28 04:14:00+00:00,86774.43,LIQ,1864,2025-03-29 11:18:00+00:00
2025-03-28 04:15:00+00:00,86749.23,LIQ,1863,2025-03-29 11:18:00+00:00
2025-03-28 04:16:00+00:00,86746.8,LIQ,1862,2025-03-29 11:18:00+00:00
2025-03-28 04:17:00+00:00,86726.81,LIQ,1861,2025-03-29 11:18:00+00:00
2025-03-28 04:18:00+00:00,86737.01,LIQ,1860,2025-03-29 11:18:00+00:00
2025-03-28 04:19:00+00:00,86736.74,LIQ,1859,2025-03-29 11:18:00+00:00
2025-03-28 04:20:00+00:00,86721.36,LIQ,1858,2025-03-29 11:18:00+00:00
2025-03-28 04:21:00+00:00,86687.18,LIQ,1857,2025-03-29 11:18:00+00:00
2025-03-28 04:22:00+00:00,86679.25,LIQ,1856,2025-03-29 11:18:00+00:00
2025-03-28 04:23:00+00:00,86704.63,LIQ,1855,2025-03-29 11:18:00+00:00
2025-03-28 04:24:00+00:00,86709.58,LIQ,1854,2025-03-29 11:18:00+00:00
2025-03-28 04:25:00+00:00,86741.98,LIQ,1853,2025-03-29 11:18:00+00:00
2025-03-28 04:26:00+00:00,86767.29,LIQ,1852,2025-03-29 11:18:00+00:00
2025-03-28 04:27:00+00:00,86775.75,LIQ,1831,2025-03-29 10:58:00+00:00
2025-03-28 04:28:00+00:00,86721.91,LIQ,1850,2025-03-29 11:18:00+00:00
2025-03-28 04:29:00+00:00,86712.09,LIQ,1849,2025-03-29 11:18:00+00:00
2025-03-28 04:30:00+00:00,86700.18,LIQ,1848,2025-03-29 11:18:00+00:00
2025-03-28 04:31:00+00:00,86642.55,LIQ,1849,2025-03-29 11:20:00+00:00
2025-03-28 04:32:00+00:00,86585.94,LIQ,1848,2025-03-29 11:20:00+00:00
2025-03-28 04:33:00+00:00,86607.2,LIQ,1847,2025-03-29 11:20:00+00:00
2025-03-28 04:34:00+00:00,86617.52,LIQ,1846,2025-03-29 11:20:00+00:00
2025-03-28 04:35:00+00:00,86630.05,LIQ,1845,2025-03-29 11:20:00+00:00
2025-03-28 04:36:00+00:00,86579.37,LIQ,1844,2025-03-29 11:20:00+00:00
2025-03-28 04:37:00+00:00,86552.23,LIQ,1846,2025-03-29 11:23:00+00:00
2025-03-28 04:38:00+00:00,86522.0,LIQ,1845,2025-03-29 11:23:00+00:00
2025-03-28 04:39:00+00:00,86449.98,LIQ,1844,2025-03-29 11:23:00+00:00
2025-03-28 04:40:00+00:00,86221.05,LIQ,1851,2025-03-29 11:31:00+00:00
2025-03-28 04:41:00+00:00,86320.01,LIQ,1844,2025-03-29 11:25:00+00:00
2025-03-28 04:42:00+00:00,86280.99,LIQ,1849,2025-03-29 11:31:00+00:00
2025-03-28 04:43:00+00:00,86324.8,LIQ,1842,2025-03-29 11:25:00+00:00
2025-03-28 04:44:00+00:00,86251.57,LIQ,1847,2025-03-29 11:31:00+00:00
2025-03-28 04:45:00+00:00,86189.52,LIQ,1846,2025-03-29 11:31:00+00:00
2025-03-28 04:46:00+00:00,86186.9,LIQ,1845,2025-03-29 11:31:00+00:00
2025-03-28 04:47:00+00:00,86260.01,LIQ,1844,2025-03-29 11:31:00+00:00
2025-03-28 04:48:00+00:00,86204.51,LIQ,1843,2025-03-29 11:31:00+00:00
2025-03-28 04:49:00+00:00,86144.0,LIQ,1843,2025-03-29 11:32:00+00:00
2025-03-28 04:50:00+00:00,86142.56,LIQ,1842,2025-03-29 11:32:00+00:00
2025-03-28 04:57:00+00:00,86105.91,LIQ,1836,2025-03-29 11:33:00+00:00
2025-03-28 04:58:00+00:00,86218.9,LIQ,1833,2025-03-29 11:31:00+00:00
2025-03-28 04:59:00+00:00,86305.38,LIQ,1832,2025-03-29 11:31:00+00:00
2025-03-28 05:00:00+00:00,86188.98,LIQ,1831,2025-03-29 11:31:00+00:00
2025-03-28 05:01:00+00:00,86213.74,LIQ,1830,2025-03-29 11:31:00+00:00
2025-03-28 05:02:00+00:00,86194.53,LIQ,1829,2025-03-29 11:31:00+00:00
2025-03-28 05:03:00+00:00,86229.47,LIQ,1828,2025-03-29 11:31:00+00:00
2025-03-28 05:04:00+00:00,86173.31,LIQ,1827,2025-03-29 11:31:00+00:00
2025-03-28 05:05:00+00:00,86114.48,LIQ,1828,2025-03-29 11:33:00+00:00
2025-03-28 05:06:00+00:00,86207.4,LIQ,1825,2025-03-29 11:31:00+00:00
2025-03-28 05:07:00+00:00,86185.87,LIQ,1824,2025-03-29 11:31:00+00:00
2025-03-28 05:08:00+00:00,86090.76,LIQ,1829,2025-03-29 11:37:00+00:00
2025-03-28 05:09:00+00:00,86070.83,LIQ,1828,2025-03-29 11:37:00+00:00
2025-03-28 05:10:00+00:00,86145.35,LIQ,1822,2025-03-29 11:32:00+00:00
2025-03-28 05:11:00+00:00,86153.17,LIQ,1821,2025-03-29 11:32:00+00:00
2025-03-28 05:12:00+00:00,86115.26,LIQ,1821,2025-03-29 11:33:00+00:00
2025-03-28 05:13:00+00:00,86068.01,LIQ,1824,2025-03-29 11:37:00+00:00
2025-03-28 05:14:00+00:00,86075.93,LIQ,1823,2025-03-29 11:37:00+00:00
2025-03-28 05:15:00+00:00,86049.98,LIQ,1823,2025-03-29 11:38:00+00:00
2025-03-28 05:17:00+00:00,86064.83,LIQ,1820,2025-03-29 11:37:00+00:00
2025-03-28 05:19:00+00:00,86027.29,LIQ,1819,2025-03-29 11:38:00+00:00
2025-03-28 05:20:00+00:00,86049.99,LIQ,1818,2025-03-29 11:38:00+00:00
2025-03-28 05:21:00+00:00,86181.24,LIQ,1810,2025-03-29 11:31:00+00:00
2025-03-28 05:22:00+00:00,86148.42,LIQ,1810,2025-03-29 11:32:00+00:00
2025-03-28 05:23:00+00:00,86108.29,LIQ,1810,2025-03-29 11:33:00+00:00
2025-03-28 05:24:00+00:00,86099.68,LIQ,1809,2025-03-29 11:33:00+00:00
2025-03-28 05:25:00+00:00,86035.08,LIQ,1813,2025-03-29 11:38:00+00:00
2025-03-28 05:26:00+00:00,86048.0,LIQ,1812,2025-03-29 11:38:00+00:00
2025-03-28 05:27:00+00:00,86081.87,LIQ,1810,2025-03-29 11:37:00+00:00
2025-03-28 05:28:00+00:00,86034.97,LIQ,1810,2025-03-29 11:38:00+00:00
2025-03-28 05:36:00+00:00,86031.98,LIQ,1802,2025-03-29 11:38:00+00:00
2025-03-28 05:52:00+00:00,86059.41,LIQ,1786,2025-03-29 11:38:00+00:00
2025-03-28 05:53:00+00:00,86120.0,LIQ,1780,2025-03-29 11:33:00+00:00
2025-03-28 05:54:00+00:00,86132.43,LIQ,1779,2025-03-29 11:33:00+00:00
2025-03-28 05:55:00+00:00,86042.67,LIQ,1783,2025-03-29 11:38:00+00:00
2025-03-28 05:56:00+00:00,86089.12,LIQ,1781,2025-03-29 11:37:00+00:00
2025-03-28 05:57:00+00:00,86094.47,LIQ,1780,2025-03-29 11:37:00+00:00
2025-03-28 05:58:00+00:00,86049.17,LIQ,1780,2025-03-29 11:38:00+00:00
2025-03-28 05:59:00+00:00,86059.02,LIQ,1779,2025-03-29 11:38:00+00:00
2025-03-28 06:00:00+00:00,86037.36,LIQ,1778,2025-03-29 11:38:00+00:00
2025-03-28 06:01:00+00:00,86089.48,LIQ,1776,2025-03-29 11:37:00+00:00
2025-03-28 06:02:00+00:00,86090.31,LIQ,1775,2025-03-29 11:37:00+00:00
2025-03-28 06:03:00+00:00,86100.99,LIQ,1770,2025-03-29 11:33:00+00:00
2025-03-28 06:04:00+00:00,86228.17,LIQ,1767,2025-03-29 11:31:00+00:00
2025-03-28 06:05:00+00:00,86176.13,LIQ,1766,2025-03-29 11:31:00+00:00
2025-03-28 06:06:00+00:00,86190.77,LIQ,1765,2025-03-29 11:31:00+00:00
2025-03-28 06:07:00+00:00,86188.21,LIQ,1764,2025-03-29 11:31:00+00:00
2025-03-28 06:08:00+00:00,86179.44,LIQ,1763,2025-03-29 11:31:00+00:00
2025-03-28 06:09:00+00:00,86239.13,LIQ,1762,2025-03-29 11:31:00+00:00
2025-03-28 06:10:00+00:00,86182.95,LIQ,1761,2025-03-29 11:31:00+00:00
2025-03-28 06:11:00+00:00,86156.18,LIQ,1761,2025-03-29 11:32:00+00:00
2025-03-28 06:12:00+00:00,86149.2,LIQ,1760,2025-03-29 11:32:00+00:00
2025-03-28 06:13:00+00:00,86171.01,LIQ,1758,2025-03-29 11:31:00+00:00
2025-03-28 06:14:00+00:00,86209.71,LIQ,1757,2025-03-29 11:31:00+00:00
2025-03-28 06:15:00+00:00,86174.08,LIQ,1756,2025-03-29 11:31:00+00:00
2025-03-28 06:16:00+00:00,86108.0,LIQ,1757,2025-03-29 11:33:00+00:00
2025-03-28 06:17:00+00:00,86093.57,LIQ,1760,2025-03-29 11:37:00+00:00
2025-03-28 06:18:00+00:00,86089.93,LIQ,1759,2025-03-29 11:37:00+00:00
2025-03-28 06:19:00+00:00,86097.62,LIQ,1754,2025-03-29 11:33:00+00:00
2025-03-28 06:20:00+00:00,86145.44,LIQ,1752,2025-03-29 11:32:00+00:00
2025-03-28 06:21:00+00:00,86108.69,LIQ,1752,2025-03-29 11:33:00+00:00
2025-03-28 06:22:00+00:00,86088.9,LIQ,1755,2025-03-29 11:37:00+00:00
2025-03-28 06:23:00+00:00,86039.91,LIQ,1755,2025-03-29 11:38:00+00:00
2025-03-28 06:24:00+00:00,86023.63,LIQ,1754,2025-03-29 11:38:00+00:00
2025-03-28 06:25:00+00:00,85978.47,LIQ,1753,2025-03-29 11:38:00+00:00
2025-03-28 06:26:00+00:00,85925.25,LIQ,1759,2025-03-29 11:45:00+00:00
2025-03-28 06:27:00+00:00,85947.04,LIQ,1757,2025-03-29 11:44:00+00:00
2025-03-28 06:28:00+00:00,85980.59,LIQ,1750,2025-03-29 11:38:00+00:00
2025-03-28 06:29:00+00:00,86003.58,LIQ,1749,2025-03-29 11:38:00+00:00
2025-03-28 06:30:00+00:00,86005.97,LIQ,1748,2025-03-29 11:38:00+00:00
2025-03-28 06:31:00+00:00,85958.36,LIQ,1753,2025-03-29 11:44:00+00:00
2025-03-28 06:32:00+00:00,85961.45,LIQ,1752,2025-03-29 11:44:00+00:00
2025-03-28 06:33:00+00:00,85924.43,LIQ,1752,2025-03-29 11:45:00+00:00
2025-03-28 06:34:00+00:00,85979.83,LIQ,1744,2025-03-29 11:38:00+00:00
2025-03-28 06:35:00+00:00,85944.27,LIQ,1749,2025-03-29 11:44:00+00:00
2025-03-28 06:36:00+00:00,85939.0,LIQ,1748,2025-03-29 11:44:00+00:00
2025-03-28 06:37:00+00:00,85908.16,LIQ,2075,2025-03-29 17:12:00+00:00
2025-03-28 06:38:00+00:00,85863.43,LIQ,2074,2025-03-29 17:12:00+00:00
2025-03-28 06:39:00+00:00,85899.98,LIQ,2073,2025-03-29 17:12:00+00:00
2025-03-28 06:40:00+00:00,85893.05,LIQ,2072,2025-03-29 17:12:00+00:00
2025-03-28 06:41:00+00:00,85878.79,LIQ,2071,2025-03-29 17:12:00+00:00
2025-03-28 06:42:00+00:00,85849.08,LIQ,2071,2025-03-29 17:13:00+00:00
2025-03-28 06:43:00+00:00,85874.58,LIQ,2069,2025-03-29 17:12:00+00:00
2025-03-28 06:44:00+00:00,85852.63,LIQ,2069,2025-03-29 17:13:00+00:00
2025-03-28 06:45:00+00:00,85920.0,LIQ,1740,2025-03-29 11:45:00+00:00
2025-03-28 06:46:00+00:00,85843.89,LIQ,2067,2025-03-29 17:13:00+00:00
2025-03-28 06:47:00+00:00,85890.78,LIQ,2065,2025-03-29 17:12:00+00:00
2025-03-28 06:48:00+00:00,85869.52,LIQ,2064,2025-03-29 17:12:00+00:00
2025-03-28 06:49:00+00:00,85908.0,LIQ,2063,2025-03-29 17:12:00+00:00
2025-03-28 06:50:00+00:00,85923.46,LIQ,1735,2025-03-29 11:45:00+00:00
2025-03-28 06:51:00+00:00,85879.96,LIQ,2061,2025-03-29 17:12:00+00:00
2025-03-28 06:52:00+00:00,85844.06,LIQ,2061,2025-03-29 17:13:00+00:00
2025-03-28 06:53:00+00:00,85718.01,LIQ,2062,2025-03-29 17:15:00+00:00
2025-03-28 06:54:00+00:00,85755.96,LIQ,2061,2025-03-29 17:15:00+00:00
2025-03-28 06:55:00+00:00,85797.83,LIQ,2059,2025-03-29 17:14:00+00:00
2025-03-28 06:56:00+00:00,85788.06,LIQ,2059,2025-03-29 17:15:00+00:00
2025-03-28 06:57:00+00:00,85749.24,LIQ,2058,2025-03-29 17:15:00+00:00
2025-03-28 06:58:00+00:00,85690.13,LIQ,2058,2025-03-29 17:16:00+00:00
2025-03-28 06:59:00+00:00,85719.27,LIQ,2056,2025-03-29 17:15:00+00:00
2025-03-28 07:00:00+00:00,85713.24,LIQ,2055,2025-03-29 17:15:00+00:00
2025-03-28 07:01:00+00:00,85689.23,LIQ,2055,2025-03-29 17:16:00+00:00
2025-03-28 07:02:00+00:00,85745.56,LIQ,2053,2025-03-29 17:15:00+00:00
2025-03-28 07:03:00+00:00,85784.63,LIQ,2052,2025-03-29 17:15:00+00:00
